1603,1345,3687,1260,4725,1054,3124,1187,3428,1145,2428,1176,2199,1050,4459,933,1913,1122,2058,952,1794,1136,4313,889,1344,822,1114,1340,1210,1576,1611,675
1396,878,2371,582,3508,446,2447,692,2941,670,1720,620,1212,657,3045,724,1283,937,1471,1111,1405,685,2721,806,694,1440,1165,1180,761,690,1152,2130
1232,1093,2565,719,4057,710,2770,590,3057,658,1854,1260,1240,566,3555,603,1325,603,1825,810,1858,876,2836,687,678,679,1012,581,643,520,994,1019
923,965,2428,764,3467,882,1809,787,2561,1001,1523,495,464,982,3142,551,1329,745,1596,540,1373,816,2715,871,644,1749,534,644,476,629,803,1369
1108,1248,2061,708,2731,504,2040,638,2701,706,1497,551,601,646,2243,577,1093,922,1429,454,1427,680,2277,529,978,1119,931,696,1301,603,759,838
1505,742,2668,378,3302,533,1980,538,2185,693,1926,581,872,551,2811,563,1466,617,1701,505,1657,536,2850,470,978,434,1043,640,1078,656,1236,738
1462,462,2372,785,3159,1159,2138,1037,2408,1637,1583,554,860,432,3066,651,1488,748,1809,1258,1550,851,2962,841,1202,756,970,536,1668,460,1048,859
1546,704,2834,784,3819,910,2332,747,2987,937,1876,495,1202,590,3221,896,1683,651,1824,708,1423,737,2881,518,1192,874,935,667,968,649,985,2127
1077,1069,2552,959,3683,1165,2129,859,2267,931,1446,736,1055,1143,3139,897,1447,742,2068,1106,1439,696,2888,878,832,918,943,1003,514,915,819,1158
1352,476,2545,560,3656,1088,2589,518,2720,493,1632,603,1127,925,3214,485,1163,674,2668,1146,1529,806,3130,738,960,877,1201,534,1328,517,1498,1108
1462,1271,2565,1240,3496,872,2129,671,2286,745,1598,630,620,711,2745,816,1025,1910,1596,724,1578,863,3800,709,993,897,900,602,898,724,1062,985
1496,408,3130,525,3360,517,2254,497,2739,938,1980,829,793,905,2869,416,1098,608,1598,496,1499,486,2383,832,953,563,1354,578,1005,418,1515,935
1011,1033,2513,867,3808,862,2001,733,2573,667,2294,698,1198,591,2732,900,955,749,1840,521,1602,636,2689,563,880,662,699,745,507,653,667,917
1757,625,2609,473,3415,487,2562,607,2780,719,1652,709,632,479,2606,530,1077,549,1827,437,1565,543,3232,472,1077,567,1136,356,1572,668,1336,877
1131,816,2240,1685,3159,1066,2163,551,2626,470,1605,622,924,659,2325,1088,1292,563,1558,676,1564,774,3040,536,779,489,829,490,1382,513,876,980
1172,756,2930,582,2688,1192,2311,666,2870,445,1534,871,532,811,3858,637,945,462,1723,813,1520,562,3290,616,1149,1106,694,532,1071,826,1053,973
1094,1846,2011,868,3420,1511,2250,1018,3239,950,2851,1054,708,663,3106,797,1021,1110,1839,987,1546,786,3188,1161,779,567,607,1085,1127,464,1460,963
1372,802,2369,607,3480,655,2305,513,2433,546,2824,856,782,601,2924,713,1310,384,1598,523,1579,597,2169,457,1006,592,1122,703,1931,431,1042,779
1519,643,2687,937,3198,564,2015,1566,2391,633,1514,1628,833,720,2749,561,1249,420,1422,721,1288,414,2250,472,712,516,963,576,2124,993,1498,902
1194,919,2350,851,3727,909,2079,1040,2672,732,2621,592,714,634,2881,649,1087,712,1542,753,1384,1120,2995,922,441,638,619,870,682,769,2302,959
1281,846,2658,638,3040,577,2120,550,2843,660,1662,991,1193,498,3396,707,1325,502,1735,647,1615,693,2920,582,1213,473,1211,758,799,684,940,890
1139,594,2339,592,2929,697,2511,774,2465,775,1931,879,651,950,2721,668,1079,769,1638,886,1485,938,2695,761,877,2974,765,625,793,903,1940,1016
1126,659,2918,1206,3636,752,2324,880,2614,601,1718,633,641,621,3127,511,1155,602,1731,544,1554,606,2921,585,675,553,628,732,904,696,841,1656
1197,1260,2049,586,3660,850,2387,814,2742,626,1446,565,920,765,3146,622,1187,816,1539,798,1417,758,2492,788,617,738,710,884,980,959,840,1019
1187,1512,2015,826,3075,805,1911,552,2713,603,1326,544,656,528,2794,612,1405,502,1533,524,1834,820,2451,966,2393,722,607,740,612,663,891,1357
1149,790,2073,728,2934,856,2184,633,2262,741,1323,567,739,434,2892,696,1673,572,1460,786,2122,503,3682,489,867,664,1059,673,928,989,752,833
1401,617,2342,1466,3396,920,2373,854,3011,765,1981,667,1418,699,4046,774,2332,717,2886,705,1772,680,3311,989,1284,1153,1420,1289,1183,763,1147,1126
1434,1124,2709,563,3272,834,2377,910,3430,544,1697,547,822,522,2580,714,1467,1139,1705,618,1804,609,3213,526,819,378,1141,719,1204,640,1331,1584
1211,570,2623,889,3478,896,2229,865,2613,543,1381,835,1023,545,3193,632,1361,632,1816,580,1777,1070,3477,826,1131,897,710,730,885,626,994,1288
1238,942,2243,773,3724,1555,2310,1257,2500,785,1549,865,880,656,3188,817,1120,902,1681,711,1512,1059,2902,646,549,827,733,1202,925,779,1063,988
1184,630,2225,865,3422,693,2144,593,2737,773,1856,600,924,693,3013,495,1362,486,1697,743,1610,682,2304,1027,951,804,1204,539,1495,668,758,932
1407,557,2694,521,3529,692,2187,595,2795,630,1941,638,692,526,3182,550,1429,842,1659,1945,2138,439,2909,530,1102,467,1152,1104,1274,529,1185,848
