Linux 5.4.0-125-generic (grayfox) 	09/11/22 	_x86_64_	(32 CPU)

05:45:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:46:00     all    3.85    0.00   12.56    0.03    0.00    2.10    0.00   11.84    0.00   69.62
05:46:00       0    0.88    0.00    0.00    0.00    0.00   15.04    0.00    0.88    0.00   83.19
05:46:00       1    4.40    0.00   19.78    0.00    0.00    7.69    0.00    8.79    0.00   59.34
05:46:00       2    3.85    0.00   30.77    0.00    0.00    6.73    0.00   36.54    0.00   22.12
05:46:00       3    0.99    0.00   35.64    0.00    0.00    0.00    0.00   49.50    0.00   13.86
05:46:00       4    4.00    0.00   34.00    0.00    0.00    3.00    0.00   39.00    0.00   20.00
05:46:00       5    2.04    0.00   20.41    0.00    0.00    0.00    0.00   27.55    0.00   50.00
05:46:00       6    1.02    0.00   20.41    0.00    0.00    2.04    0.00   28.57    0.00   47.96
05:46:00       7    0.00    0.00    8.16    0.00    0.00    1.02    0.00   10.20    0.00   80.61
05:46:00       8    2.00    0.00   32.00    0.00    0.00    4.00    0.00   35.00    0.00   27.00
05:46:00       9    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:46:00      10    1.05    0.00   15.79    0.00    0.00    2.11    0.00   16.84    0.00   64.21
05:46:00      11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:46:00      12    1.02    0.00    1.02    0.00    0.00    0.00    0.00    2.04    0.00   95.92
05:46:00      13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:46:00      14    3.00    0.00   42.00    0.00    0.00   10.00    0.00   38.00    0.00    7.00
05:46:00      15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:46:00      16    2.00    0.00    1.00    0.00    0.00    0.00    0.00   11.00    0.00   86.00
05:46:00      17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:46:00      18    1.96    0.00   30.39    0.00    0.00    1.96    0.00   12.75    0.00   52.94
05:46:00      19    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:46:00      20    1.01    0.00   25.25    0.00    0.00    1.01    0.00   13.13    0.00   59.60
05:46:00      21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:46:00      22    9.00    0.00   51.00    0.00    0.00    7.00    0.00   22.00    0.00   11.00
05:46:00      23    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:46:00      24    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:46:00      25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:46:00      26    0.99    0.00    2.97    0.00    0.00    0.99    0.00    5.94    0.00   89.11
05:46:00      27    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:46:00      28    0.00    0.00    3.00    1.00    0.00    0.00    0.00    5.00    0.00   91.00
05:46:00      29   34.69    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   56.12
05:46:00      30    1.96    0.00    6.86    0.00    0.00    0.98    0.00   15.69    0.00   74.51
05:46:00      31   32.65    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   54.08

05:46:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:46:01     all    1.35    0.00   13.32    0.00    0.00    1.98    0.00   13.07    0.00   70.22
05:46:01       0    0.91    0.00    2.73    0.00    0.00   10.91    0.00    0.00    0.00   85.45
05:46:01       1    2.22    0.00   24.44    0.00    0.00   10.00    0.00    3.33    0.00   60.00
05:46:01       2    3.88    0.00   33.01    0.00    0.00    5.83    0.00   42.72    0.00   14.56
05:46:01       3    0.00    0.00   40.40    0.00    0.00    0.00    0.00   53.54    0.00    6.06
05:46:01       4    1.01    0.00   31.31    0.00    0.00    7.07    0.00   50.51    0.00   10.10
05:46:01       5    0.00    0.00   28.57    0.00    0.00    0.00    0.00   32.65    0.00   38.78
05:46:01       6    0.00    0.00   18.75    0.00    0.00    2.08    0.00   36.46    0.00   42.71
05:46:01       7    0.00    0.00    7.07    0.00    0.00    2.02    0.00   14.14    0.00   76.77
05:46:01       8    4.04    0.00   36.36    0.00    0.00    4.04    0.00   35.35    0.00   20.20
05:46:01       9    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:46:01      10    1.02    0.00   18.37    0.00    0.00    2.04    0.00   24.49    0.00   54.08
