Linux 5.4.0-125-generic (grayfox) 	09/07/22 	_x86_64_	(32 CPU)

11:26:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:04     all   22.34    0.00    5.82    0.00    0.00    2.26    0.00    0.00    0.00   69.58
11:26:04       0   24.51    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   72.55
11:26:04       1   19.80    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   71.29
11:26:04       2   29.59    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   58.16
11:26:04       3   24.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
11:26:04       4   26.80    0.00   10.31    0.00    0.00    5.15    0.00    0.00    0.00   57.73
11:26:04       5   20.20    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   72.73
11:26:04       6   30.30    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   63.64
11:26:04       7   18.56    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   75.26
11:26:04       8   16.16    0.00   11.11    0.00    0.00    9.09    0.00    0.00    0.00   63.64
11:26:04       9   21.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   72.00
11:26:04      10   16.49    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   75.26
11:26:04      11   22.68    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   73.20
11:26:04      12   20.62    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   74.23
11:26:04      13   17.35    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   74.49
11:26:04      14   21.43    0.00   15.31    0.00    0.00   13.27    0.00    0.00    0.00   50.00
11:26:04      15   21.65    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   74.23
11:26:04      16   30.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   65.00
11:26:04      17   20.62    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   74.23
11:26:04      18   11.70    0.00    4.26    0.00    0.00    2.13    0.00    0.00    0.00   81.91
11:26:04      19   19.79    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   75.00
11:26:04      20    8.08    0.00    6.06    0.00    0.00    5.05    0.00    0.00    0.00   80.81
11:26:04      21   22.45    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   73.47
11:26:04      22    5.21    0.00   11.46    0.00    0.00    8.33    0.00    0.00    0.00   75.00
11:26:04      23   23.23    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   73.74
11:26:04      24   19.39    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   74.49
11:26:04      25   17.89    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   76.84
11:26:04      26   22.22    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   72.73
11:26:04      27   24.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   72.00
11:26:04      28   22.45    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   73.47
11:26:04      29   25.74    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   70.30
11:26:04      30   23.47    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   72.45
11:26:04      31   65.66    0.00   15.15    0.00    0.00    3.03    0.00    0.00    0.00   16.16

11:26:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:05     all   20.08    0.00    6.25    0.00    0.00    1.68    0.00    0.00    0.00   71.99
11:26:05       0   20.20    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   74.75
11:26:05       1   19.79    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   75.00
11:26:05       2   25.51    0.00   10.20    0.00    0.00    6.12    0.00    0.00    0.00   58.16
11:26:05       3   16.84    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   75.79
11:26:05       4   27.45    0.00   10.78    0.00    0.00    3.92    0.00    0.00    0.00   57.84
11:26:05       5   16.67    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   76.04
11:26:05       6   28.43    0.00    6.86    0.00    0.00    1.96    0.00    0.00    0.00   62.75
11:26:05       7   23.76    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   72.28
11:26:05       8   17.53    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   65.98
11:26:05       9   20.62    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   74.23
11:26:05      10   17.53    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   77.32
11:26:05      11   20.20    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   72.73
11:26:05      12   19.19    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   74.75
11:26:05      13   22.68    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   74.23
11:26:05      14   24.24    0.00   13.13    0.00    0.00    8.08    0.00    0.00    0.00   54.55
11:26:05      15   23.53    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   70.59
11:26:05      16   27.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
11:26:05      17   18.75    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   75.00
11:26:05      18    9.09    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   78.79
11:26:05      19   19.15    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   75.53
11:26:05      20   10.10    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   80.81
11:26:05      21   23.08    0.00    5.77    0.00    0.00    0.00    0.00    0.00    0.00   71.15
11:26:05      22    4.04    0.00   13.13    0.00    0.00    8.08    0.00    0.00    0.00   74.75
11:26:05      23   21.88    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   75.00
11:26:05      24   20.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
11:26:05      25   18.56    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   75.26
11:26:05      26   18.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
11:26:05      27   19.15    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   77.66
11:26:05      28   21.57    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   71.57
11:26:05      29   18.56    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   76.29
11:26:05      30   20.62    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   75.26
11:26:05      31   27.18    0.00    5.83    0.00    0.00    0.97    0.00    0.00    0.00   66.02

11:26:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:06     all   19.58    0.00    5.57    0.00    0.00    2.21    0.00    0.00    0.00   72.64
11:26:06       0   20.20    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   72.73
11:26:06       1   22.68    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   73.20
11:26:06       2   23.23    0.00    8.08    0.00    0.00    8.08    0.00    0.00    0.00   60.61
11:26:06       3   23.76    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   71.29
11:26:06       4   22.33    0.00   15.53    0.00    0.00    4.85    0.00    0.00    0.00   57.28
11:26:06       5   22.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   73.00
11:26:06       6   29.29    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   64.65
11:26:06       7   18.56    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   75.26
11:26:06       8   17.00    0.00   10.00    0.00    0.00    6.00    0.00    0.00    0.00   67.00
11:26:06       9   18.37    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   75.51
11:26:06      10   17.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
11:26:06      11   19.39    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   74.49
11:26:06      12   18.95    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   78.95
11:26:06      13   20.83    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   76.04
11:26:06      14   21.78    0.00    9.90    0.00    0.00   15.84    0.00    0.00    0.00   52.48
11:26:06      15   18.28    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   78.49
11:26:06      16   25.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   70.83
11:26:06      17   20.83    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   76.04
11:26:06      18   11.46    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   80.21
11:26:06      19   18.75    0.00    3.12    0.00    0.00    3.12    0.00    0.00    0.00   75.00
11:26:06      20    5.21    0.00    8.33    0.00    0.00    4.17    0.00    0.00    0.00   82.29
11:26:06      21   22.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   72.00
11:26:06      22    7.14    0.00   10.20    0.00    0.00   10.20    0.00    0.00    0.00   72.45
11:26:06      23   19.79    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   76.04
11:26:06      24   17.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
11:26:06      25   20.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   75.79
11:26:06      26   21.43    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   74.49
11:26:06      27   21.88    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   73.96
11:26:06      28   16.67    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   78.12
11:26:06      29   20.21    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   76.60
11:26:06      30   19.19    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   73.74
11:26:06      31   25.77    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   68.04

11:26:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:07     all   20.29    0.00    6.12    0.00    0.00    2.19    0.00    0.00    0.00   71.41
11:26:07       0   17.71    0.00    3.12    0.00    0.00    3.12    0.00    0.00    0.00   76.04
11:26:07       1   19.59    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   74.23
11:26:07       2   25.00    0.00   11.00    0.00    0.00    7.00    0.00    0.00    0.00   57.00
