Linux 5.4.0-125-generic (grayfox) 	09/06/22 	_x86_64_	(32 CPU)

18:49:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:49:32     all    9.39    0.00    5.89    0.00    0.00    2.87    0.00    0.00    0.00   81.85
18:49:32       0    0.90    0.00    0.00    0.00    0.00   12.61    0.00    0.00    0.00   86.49
18:49:32       1   21.57    0.00    7.84    0.00    0.00    3.92    0.00    0.00    0.00   66.67
18:49:32       2   19.57    0.00   10.87    0.00    0.00    8.70    0.00    0.00    0.00   60.87
18:49:32       3   17.53    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   71.13
18:49:32       4   21.78    0.00   15.84    0.00    0.00    8.91    0.00    0.00    0.00   53.47
18:49:32       5   17.02    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   72.34
18:49:32       6   27.72    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   64.36
18:49:32       7   17.89    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   71.58
18:49:32       8   14.71    0.00   13.73    0.00    0.00    9.80    0.00    0.00    0.00   61.76
18:49:32       9   13.83    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   73.40
18:49:32      10   12.24    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   76.53
18:49:32      11   15.79    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   71.58
18:49:32      12    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
18:49:32      13    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
18:49:32      14   17.53    0.00   19.59    0.00    0.00   10.31    0.00    0.00    0.00   52.58
18:49:32      15    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
18:49:32      16   11.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
18:49:32      17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
18:49:32      18    1.04    0.00    5.21    0.00    0.00    3.12    0.00    0.00    0.00   90.62
18:49:32      19    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
18:49:32      20    1.05    0.00    3.16    0.00    0.00    4.21    0.00    0.00    0.00   91.58
18:49:32      21    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
18:49:32      22    1.03    0.00   12.37    0.00    0.00    9.28    0.00    0.00    0.00   77.32
18:49:32      23    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
18:49:32      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:49:32      25    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
18:49:32      26    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
18:49:32      27    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
18:49:32      28    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
18:49:32      29    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
18:49:32      30    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.75
18:49:32      31   27.27    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   65.66

18:49:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:49:33     all    9.55    0.00    5.92    0.00    0.00    2.67    0.00    0.00    0.00   81.85
18:49:33       0    0.00    0.00    2.65    0.00    0.00   13.27    0.00    0.00    0.00   84.07
18:49:33       1   21.78    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   65.35
18:49:33       2   24.24    0.00   13.13    0.00    0.00    8.08    0.00    0.00    0.00   54.55
18:49:33       3   15.38    0.00    6.59    0.00    0.00    4.40    0.00    0.00    0.00   73.63
18:49:33       4   24.74    0.00   14.43    0.00    0.00    5.15    0.00    0.00    0.00   55.67
18:49:33       5   19.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   67.00
18:49:33       6   27.08    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   65.62
18:49:33       7   24.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   68.00
18:49:33       8   15.22    0.00    8.70    0.00    0.00    6.52    0.00    0.00    0.00   69.57
18:49:33       9   22.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   67.00
18:49:33      10   12.37    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   76.29
18:49:33      11   15.62    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   69.79
18:49:33      12    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
