Linux 5.4.0-125-generic (grayfox) 	09/12/22 	_x86_64_	(32 CPU)

17:42:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:42:15     all    1.87    0.00   14.89    0.00    0.00    1.49    0.00   11.69    0.00   70.03
17:42:15       0    0.98    0.00   15.69    0.00    0.00    4.90    0.00   16.67    0.00   61.76
17:42:15       1    0.00    0.00   14.14    0.00    0.00    2.02    0.00   11.11    0.00   72.73
17:42:15       2    0.00    0.00   17.17    0.00    0.00    2.02    0.00    9.09    0.00   71.72
17:42:15       3    0.00    0.00   18.75    0.00    0.00    1.04    0.00   14.58    0.00   65.62
17:42:15       4    0.98    0.00   11.76    0.00    0.00    2.94    0.00   13.73    0.00   70.59
17:42:15       5    0.00    0.00   17.35    0.00    0.00    1.02    0.00   11.22    0.00   70.41
17:42:15       6    3.00    0.00   14.00    0.00    0.00    4.00    0.00   13.00    0.00   66.00
17:42:15       7    0.00    0.00   10.64    0.00    0.00    0.00    0.00    9.57    0.00   79.79
17:42:15       8    1.06    0.00   11.70    0.00    0.00    1.06    0.00    4.26    0.00   81.91
17:42:15       9    0.00    0.00    7.22    0.00    0.00    0.00    0.00    9.28    0.00   83.51
17:42:15      10    1.03    0.00   14.43    0.00    0.00    2.06    0.00   10.31    0.00   72.16
17:42:15      11    0.00    0.00   13.54    0.00    0.00    0.00    0.00    8.33    0.00   78.12
17:42:15      12    0.00    0.00   14.00    0.00    0.00    3.00    0.00   13.00    0.00   70.00
17:42:15      13    0.00    0.00    9.09    0.00    0.00    3.03    0.00    7.07    0.00   80.81
17:42:15      14    1.03    0.00   18.56    0.00    0.00    1.03    0.00    9.28    0.00   70.10
17:42:15      15    2.02    0.00   13.13    0.00    0.00    2.02    0.00    2.02    0.00   80.81
17:42:15      16    2.04    0.00   10.20    0.00    0.00    2.04    0.00    9.18    0.00   76.53
17:42:15      17    1.96    0.00   12.75    0.00    0.00    0.98    0.00    7.84    0.00   76.47
17:42:15      18    1.02    0.00   19.39    0.00    0.00    1.02    0.00   12.24    0.00   66.33
17:42:15      19    0.00    0.00   19.19    0.00    0.00    1.01    0.00   16.16    0.00   63.64
17:42:15      20    0.00    0.00   12.00    0.00    0.00    0.00    0.00   15.00    0.00   73.00
17:42:15      21    1.03    0.00   15.46    0.00    0.00    1.03    0.00   16.49    0.00   65.98
17:42:15      22    2.02    0.00   22.22    0.00    0.00    1.01    0.00   19.19    0.00   55.56
17:42:15      23    2.02    0.00   11.11    0.00    0.00    1.01    0.00   10.10    0.00   75.76
17:42:15      24    0.00    0.00   19.80    0.00    0.00    0.99    0.00   23.76    0.00   55.45
17:42:15      25    3.09    0.00   17.53    0.00    0.00    0.00    0.00   13.40    0.00   65.98
17:42:15      26    0.97    0.00   16.50    0.00    0.00    1.94    0.00   17.48    0.00   63.11
17:42:15      27    0.00    0.00   12.24    0.00    0.00    2.04    0.00    9.18    0.00   76.53
17:42:15      28    1.03    0.00    9.28    0.00    0.00    2.06    0.00    8.25    0.00   79.38
17:42:15      29    1.02    0.00   13.27    0.00    0.00    2.04    0.00   10.20    0.00   73.47
17:42:15      30    1.96    0.00   31.37    0.00    0.00    0.00    0.00   20.59    0.00   46.08
17:42:15      31   32.00    0.00   12.00    0.00    0.00    0.00    0.00    1.00    0.00   55.00

17:42:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:42:16     all    1.26    0.00   16.63    0.00    0.00    1.38    0.00   12.42    0.00   68.31
17:42:16       0    0.98    0.00   16.67    0.00    0.00    4.90    0.00   11.76    0.00   65.69
17:42:16       1    0.00    0.00    8.16    0.00    0.00    1.02    0.00   11.22    0.00   79.59
17:42:16       2    0.94    0.00   22.64    0.00    0.00    0.94    0.00   20.75    0.00   54.72
17:42:16       3    1.03    0.00   13.40    0.00    0.00    4.12    0.00    6.19    0.00   75.26
17:42:16       4    2.02    0.00   22.22    0.00    0.00    1.01    0.00   12.12    0.00   62.63
17:42:16       5    0.00    0.00   18.09    0.00    0.00    0.00    0.00    6.38    0.00   75.53
17:42:16       6    2.04    0.00   14.29    0.00    0.00    1.02    0.00    8.16    0.00   74.49
17:42:16       7    3.12    0.00   13.54    0.00    0.00    2.08    0.00    5.21    0.00   76.04
