Linux 5.4.0-125-generic (grayfox) 	09/07/22 	_x86_64_	(32 CPU)

11:28:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:12     all   24.88    0.00    6.54    0.00    0.00    2.40    0.00    0.00    0.00   66.17
11:28:12       0   21.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
11:28:12       1   25.71    0.00    7.62    0.00    0.00    2.86    0.00    0.00    0.00   63.81
11:28:12       2   28.28    0.00    9.09    0.00    0.00    7.07    0.00    0.00    0.00   55.56
11:28:12       3   27.88    0.00    5.77    0.00    0.00    1.92    0.00    0.00    0.00   64.42
11:28:12       4   26.88    0.00    8.60    0.00    0.00    6.45    0.00    0.00    0.00   58.06
11:28:12       5   27.45    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   66.67
11:28:12       6   26.04    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   65.62
11:28:12       7   27.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   69.00
11:28:12       8   15.62    0.00   10.42    0.00    0.00    8.33    0.00    0.00    0.00   65.62
11:28:12       9   25.77    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   71.13
11:28:12      10   19.80    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   72.28
11:28:12      11   25.25    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   70.71
11:28:12      12   17.02    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   78.72
11:28:12      13   25.77    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   70.10
11:28:12      14   23.76    0.00   13.86    0.00    0.00   15.84    0.00    0.00    0.00   46.53
11:28:12      15   25.74    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   68.32
11:28:12      16   27.55    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   66.33
11:28:12      17   25.25    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   68.69
11:28:12      18   10.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   76.00
11:28:12      19   22.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   69.00
11:28:12      20    8.51    0.00    5.32    0.00    0.00    2.13    0.00    0.00    0.00   84.04
11:28:12      21   24.74    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   69.07
11:28:12      22    8.60    0.00    9.68    0.00    0.00    6.45    0.00    0.00    0.00   75.27
11:28:12      23   27.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
11:28:12      24   17.17    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   77.78
11:28:12      25   24.75    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   67.33
11:28:12      26   21.21    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   73.74
11:28:12      27   28.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   66.00
11:28:12      28   25.74    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   71.29
11:28:12      29   58.00    0.00   13.00    0.00    0.00    1.00    0.00    0.00    0.00   28.00
11:28:12      30   21.21    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   71.72
11:28:12      31   55.10    0.00   15.31    0.00    0.00    1.02    0.00    0.00    0.00   28.57

11:28:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:13     all   19.24    0.00    5.08    0.00    0.00    1.97    0.00    0.00    0.00   73.71
11:28:13       0   18.95    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   76.84
11:28:13       1   20.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   75.79
11:28:13       2   25.25    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   59.60
11:28:13       3   20.43    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   77.42
11:28:13       4   24.24    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   61.62
11:28:13       5   21.21    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   72.73
11:28:13       6   26.26    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   66.67
11:28:13       7   21.43    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   74.49
11:28:13       8   15.46    0.00   10.31    0.00    0.00    6.19    0.00    0.00    0.00   68.04
11:28:13       9   21.65    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   75.26
