211,454,831,114,483,8,24,7,7,4,552,1,349,2,4,0,62,299,132,37,216,150,145,62,42,10,285,31,69,0,2,72
210,216,1089,142,676,16,36,2,2,8,759,1,501,0,0,0,0,506,3,60,58,120,294,79,35,25,362,25,66,0,2,48
229,243,1070,155,695,7,35,3,7,2,758,0,488,2,6,2,1,297,2,43,26,253,211,67,53,52,482,28,51,0,3,32
223,343,1157,126,712,11,39,3,2,5,775,4,511,0,4,0,2,160,1,31,24,239,204,68,52,18,365,24,77,0,0,7
192,289,1088,125,692,11,24,2,2,5,831,2,467,0,0,0,1,194,0,46,32,186,162,76,47,11,460,26,66,0,2,22
196,165,1045,134,670,7,30,1,7,5,749,3,635,2,1,0,2,518,6,42,15,71,516,74,63,13,339,31,53,1,4,18
208,297,1126,131,750,12,39,6,1,5,916,2,627,0,1,0,1,717,1,38,38,179,248,55,52,11,503,33,76,0,3,16
203,299,1079,151,712,18,39,5,6,8,926,1,547,0,0,0,11,150,0,36,27,209,170,60,45,11,435,25,49,0,4,4
211,334,1173,156,697,13,46,3,0,7,1034,0,610,2,1,0,3,422,0,39,25,144,211,63,58,26,631,39,56,0,3,18
228,282,1064,126,764,9,39,9,2,4,823,1,543,0,0,1,3,462,2,41,61,256,298,61,37,41,420,36,69,0,2,20
223,301,1096,142,764,8,35,10,3,7,844,5,517,1,0,0,1,275,0,42,21,279,263,59,52,38,608,20,61,0,0,13
201,252,1060,139,766,19,41,11,3,7,820,3,498,3,3,0,3,273,2,43,59,199,256,82,46,36,440,34,66,0,2,25
203,403,1107,137,730,14,35,2,4,7,761,3,567,0,2,0,1,544,0,33,56,272,278,79,55,47,410,20,65,0,1,23
205,351,1043,161,718,12,45,1,8,9,742,4,523,2,0,2,1,417,1,40,27,173,198,77,56,28,355,23,61,0,2,10
217,346,1082,159,769,9,44,4,2,4,761,2,585,4,1,3,3,363,0,63,15,127,253,51,61,27,408,34,76,0,1,16
226,309,1038,145,693,19,41,8,6,4,671,2,598,3,1,0,2,412,3,39,34,109,329,65,43,15,451,26,72,1,1,31
225,233,1104,147,692,3,44,2,6,4,751,7,490,0,0,0,1,167,1,42,43,194,341,84,50,15,375,29,59,0,4,13
213,309,1098,141,773,6,46,5,5,6,792,2,551,0,2,1,2,350,13,37,35,137,218,61,63,13,307,24,66,0,6,13
201,225,1157,136,763,16,50,6,6,1,753,1,621,5,0,0,1,266,5,48,34,165,208,58,54,14,613,31,59,0,1,17
202,266,1077,129,755,28,48,4,10,6,807,2,602,0,4,0,4,422,1,34,48,183,242,68,47,11,457,29,65,0,5,12
227,425,1033,118,662,13,46,4,3,8,703,1,518,0,2,0,0,218,4,53,58,99,228,51,52,14,378,22,66,0,1,17
207,252,1096,139,648,18,52,9,1,1,896,1,443,1,0,0,1,198,2,36,48,239,187,57,71,9,520,11,56,0,1,10
212,157,1061,112,736,13,48,6,1,2,799,1,671,0,1,0,3,280,1,38,45,206,209,80,52,12,299,26,68,0,5,7
192,380,1088,141,721,17,47,2,3,6,806,2,531,0,0,0,1,442,0,36,42,166,191,70,49,16,382,34,59,0,3,9
221,228,1094,142,676,9,32,8,9,7,835,0,437,1,0,0,1,261,2,47,37,120,156,64,46,9,398,34,65,0,2,10
226,295,1093,172,694,11,48,6,0,10,830,4,483,0,1,2,0,250,0,41,30,109,287,63,51,18,385,35,76,0,0,15
