Linux 5.4.0-125-generic (grayfox) 	09/07/22 	_x86_64_	(32 CPU)

00:00:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:00:44     all   20.78    0.00    6.70    0.00    0.00    2.34    0.00    0.00    0.00   70.18
00:00:44       0   15.84    0.00    4.95    0.00    0.00    7.92    0.00    0.00    0.00   71.29
00:00:44       1   21.57    0.00    3.92    0.00    0.00    5.88    0.00    0.00    0.00   68.63
00:00:44       2   16.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   73.00
00:00:44       3   22.92    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   72.92
00:00:44       4   13.40    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   75.26
00:00:44       5   22.77    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   69.31
00:00:44       6   16.49    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   75.26
00:00:44       7   22.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   69.00
00:00:44       8   14.29    0.00    5.10    0.00    0.00    5.10    0.00    0.00    0.00   75.51
00:00:44       9   21.43    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   69.39
00:00:44      10   19.61    0.00    7.84    0.00    0.00    0.98    0.00    0.00    0.00   71.57
00:00:44      11   21.28    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   73.40
00:00:44      12   15.46    0.00    5.15    0.00    0.00    4.12    0.00    0.00    0.00   75.26
00:00:44      13   23.23    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   69.70
00:00:44      14   17.53    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   72.16
00:00:44      15   21.15    0.00    8.65    0.00    0.00    2.88    0.00    0.00    0.00   67.31
00:00:44      16   18.37    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   73.47
00:00:44      17   22.77    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   69.31
00:00:44      18   12.77    0.00    5.32    0.00    0.00    2.13    0.00    0.00    0.00   79.79
00:00:44      19   21.43    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   70.41
00:00:44      20   16.16    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   73.74
00:00:44      21   23.76    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   68.32
00:00:44      22   19.80    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   71.29
00:00:44      23   21.43    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   71.43
00:00:44      24   19.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   72.00
00:00:44      25   23.47    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   69.39
00:00:44      26   15.62    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   77.08
00:00:44      27   22.77    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   68.32
00:00:44      28   18.18    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   73.74
00:00:44      29   21.88    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   70.83
00:00:44      30   16.33    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   73.47
00:00:44      31   64.36    0.00   16.83    0.00    0.00    1.98    0.00    0.00    0.00   16.83

00:00:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:00:45     all   16.45    0.00    6.59    0.00    0.00    1.80    0.00    0.00    0.00   75.16
00:00:45       0   12.24    0.00    7.14    0.00    0.00    5.10    0.00    0.00    0.00   75.51
00:00:45       1   21.65    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   73.20
00:00:45       2   15.31    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   76.53
00:00:45       3   20.20    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   73.74
00:00:45       4   16.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
00:00:45       5   16.84    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   75.79
00:00:45       6   11.58    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   78.95
00:00:45       7   19.59    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   73.20
00:00:45       8   18.18    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   74.75
00:00:45       9   17.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   75.00
00:00:45      10   12.50    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   78.12
00:00:45      11   18.18    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   71.72
00:00:45      12   15.84    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   75.25
00:00:45      13   18.56    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   74.23
00:00:45      14   15.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   71.00
00:00:45      15   20.83    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   73.96
00:00:45      16   16.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
00:00:45      17   17.20    0.00    4.30    0.00    0.00    2.15    0.00    0.00    0.00   76.34
00:00:45      18   12.77    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   79.79
00:00:45      19   17.20    0.00    3.23    0.00    0.00    2.15    0.00    0.00    0.00   77.42
00:00:45      20   17.17    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   75.76
00:00:45      21   15.62    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   75.00
00:00:45      22   14.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
00:00:45      23   17.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   72.00
00:00:45      24   17.35    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   74.49
00:00:45      25   15.31    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   74.49
00:00:45      26   11.70    0.00    6.38    0.00    0.00    2.13    0.00    0.00    0.00   79.79
00:00:45      27   22.45    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   72.45
00:00:45      28   15.31    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   76.53
00:00:45      29   15.46    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   75.26
00:00:45      30   14.43    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   78.35
00:00:45      31   17.02    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   72.34

00:00:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:00:46     all   17.10    0.00    5.90    0.00    0.00    1.95    0.00    0.00    0.00   75.05
00:00:46       0   18.81    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   72.28
00:00:46       1   17.71    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   77.08
00:00:46       2   18.37    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   75.51
