44977154,460514894,70631507,54985378,81486812,54985029,67621527,54653797,79005472,56684128,63873115,52932782,45495348,49765414,66969967,47560838,57931501,49513660,57579660,49323328,54129678,47585248,72969602,44983434,41322014,45204904,40962450,45685257,43044782,126655926,42653490,361556869
44982576,460520072,70636854,54990733,81492373,54990188,67626757,54659864,79010960,56690452,63878410,52937883,45500819,49770711,66974989,47566912,57936786,49519560,57585030,49329462,54135188,47590943,72974916,44988948,41327216,45210721,40967530,45691359,43050418,126661551,42659250,361559448
44987032,460525254,70641462,54995728,81496923,54995435,67631948,54664870,79015183,56695303,63883142,52943066,45505343,49775719,66979531,47571791,57941520,49525266,57590111,49335022,54140080,47596428,72979596,44994300,41331438,45216268,40971797,45696779,43055412,126666940,42663842,361566148
44991833,460529847,70646412,55000045,81501907,55000174,67636907,54669776,79020446,56699820,63888342,52947807,45510427,49780163,66984560,47576469,57946612,49530004,57594974,49339589,54145507,47601331,72984314,44999142,41336557,45221697,40977038,45701217,43060346,126672032,42668697,361572215
44997366,460535277,70651809,55005414,81507407,55005938,67642323,54675775,79025441,56705975,63893428,52953869,45515396,49785747,66989560,47581909,57951590,49535605,57600107,49345881,54151037,47607223,72989872,45004876,41342033,45227847,40982349,45707154,43065767,126678112,42674106,361579249
45002666,460541389,70657034,55011539,81512556,55011683,67647661,54681458,79030847,56711910,63898684,52960297,45520247,49791895,66994493,47588176,57956920,49541815,57604983,49351564,54155930,47613311,72994901,45010884,41347304,45233965,40987342,45713558,43070870,126684651,42679106,361586531
45008235,460547276,70662859,55017515,81518087,55017432,67653302,54687517,79036143,56718391,63904149,52965941,45525535,49798141,67000008,47594742,57962154,49547675,57610719,49357577,54161667,47619189,73000582,45016887,41353258,45240090,40992967,45719205,43076743,126690968,42684820,361593588
45013185,460552532,70668107,55022914,81523271,55023078,67658817,54693252,79041241,56723957,63909665,52971966,45530875,49803934,67005066,47600641,57967452,49553633,57615910,49363555,54167029,47624929,73005823,45022635,41358338,45245706,40997942,45725360,43081815,126697061,42690083,361600876
45018763,460558046,70673760,55028130,81528822,55028480,67664292,54698761,79046843,56729108,63915410,52977156,45536301,49809042,67010721,47605898,57972793,49558785,57621725,49368931,54172631,47630170,73011849,45028083,41364032,45251229,41003623,45730434,43087646,126702754,42696054,361608563
45024455,460563388,70678902,55033170,81534543,55033786,67670093,54703971,79052496,56734470,63921153,52981998,45541143,49814086,67016474,47610894,57978436,49563971,57626841,49374493,54178244,47635472,73016879,45033461,41369576,45256993,41009056,45735856,43093154,126707917,42701252,361616307
45029937,460568752,70684504,55038673,81540267,55039246,67675797,54709417,79058008,56740278,63926254,52987407,45546802,49819460,67021744,47616155,57983807,49569607,57631977,49379704,54183696,47640973,73022184,45038752,41374970,45262216,41014970,45741352,43098512,126713808,42707137,361624162
45035105,460573903,70689450,55043637,81544980,55044245,67680983,54714844,79062992,56745555,63931161,52992498,45551446,49824785,67026667,47621412,57988805,49574898,57637048,49385158,54188756,47646097,73027378,45044235,41379888,45267825,41019926,45746798,43103221,126719462,42712089,361631516
45040646,460579572,70694871,55048933,81550352,55049656,67686204,54719969,79068350,56751255,63936357,52998020,45556516,49830025,67031808,47627235,57994451,49580351,57642084,49390473,54193900,47651826,73032464,45049639,41385197,45273141,41025179,45752301,43108425,126725152,42717402,361639032
45045961,460584336,70700210,55053901,81555785,55054581,67691563,54724523,79073810,56756331,63941235,53002811,45562026,49834867,67037332,47631588,57999854,49585136,57646911,49395464,54198994,47656611,73037523,45054605,41390760,45278282,41030689,45757552,43113295,126730220,42722593,361645867
45051425,460590034,70705685,55059497,81561509,55059917,67697533,54730158,79079468,56762174,63947053,53008816,45567365,49840578,67043061,47637260,58004803,49590917,57653015,49400933,54204430,47662527,73042885,45060524,41396301,45284187,41036709,45763143,43119015,126736107,42728505,361654341
45056336,460595024,70710805,55064881,81567061,55065236,67702492,54735330,79084534,56766928,63952161,53014101,45572436,49846261,67048371,47642359,58009959,49595857,57658447,49405704,54209683,47667396,73048080,45065648,41401174,45289254,41041810,45768143,43124099,126741403,42733675,361661699
45061648,460600573,70716155,55070877,81572678,55070922,67708046,54740793,79089984,56772344,63957637,53019846,45577978,49851829,67053616,47647739,58015633,49601168,57663863,49410954,54214979,47672601,73053647,45071319,41407170,45295012,41047470,45774028,43129881,126746917,42739280,361669307
45066015,460605139,70720392,55075358,81577220,55075756,67712394,54745551,79094341,56776887,63961742,53024531,45582370,49856787,67057623,47652439,58019961,49605597,57667924,49415226,54218913,47677117,73057895,45075953,41411480,45299643,41051891,45778513,43134473,126751193,42743581,361675767
45070815,460609457,70724870,55079816,81582100,55080315,67717109,54749894,79099073,56781334,63966403,53028823,45587233,49861243,67062483,47656989,58024858,49610552,57672456,49419405,54223633,47681564,73062780,45080490,41416546,45304216,41057521,45782979,43139217,126755109,42748166,361681716
45075415,460614513,70729376,55084781,81586570,55085337,67721391,54754823,79103332,56786317,63970780,53033960,45591892,49866252,67067270,47662380,58029743,49615515,57677154,49424166,54228561,47686371,73067518,45085262,41421349,45309206,41062354,45788423,43144169,126760493,42752891,361688222
45080761,460619629,70734581,55089811,81592309,55090314,67726578,54759719,79108604,56791507,63976121,53039070,45597089,49871473,67072522,47667423,58035088,49620523,57682659,49429144,54234403,47691926,73073001,45090099,41426532,45314758,41067898,45793792,43149611,126766003,42758309,361695404
45086473,460624840,70739771,55095731,81597944,55095777,67732225,54764951,79114136,56797396,63981816,53044756,45602240,49876709,67077848,47672738,58040251,49626256,57688051,49434525,54239926,47697457,73078441,45095846,41432028,45320119,41073083,45799182,43155047,126771927,42763801,361703298
45092215,460629823,70744907,55101077,81603272,55100916,67737308,54770015,79119617,56802355,63987179,53050109,45607807,49882190,67083321,47678075,58045686,49631674,57693526,49440376,54245279,47702853,73083844,45101070,41437511,45325718,41078723,45804491,43160859,126777347,42769131,361711032
45097769,460634960,70750589,55106697,81608681,55106173,67742758,54775432,79125300,56807660,63992603,53055590,45613467,49887888,67088677,47683366,58051297,49637357,57698987,49446075,54250782,47708602,73089034,45106480,41443274,45331352,41084613,45809544,43166509,126782644,42774739,361718978
45102983,460640235,70756226,55111716,81613704,55111140,67748317,54780147,79130830,56812576,63997911,53060703,45618810,49893246,67094003,47688238,58056090,49642263,57704098,49451390,54255893,47713794,73094078,45111864,41448338,45336161,41089889,45814770,43171977,126787913,42780033,361726303
45107873,460645512,70761384,55116955,81618469,55116461,67753208,54785709,79135813,56817956,64003185,53066298,45623731,49898904,67099053,47693878,58061192,49647642,57708898,49457087,54260844,47719254,73099138,45117305,41453885,45341836,41094932,45820017,43177353,126793248,42785070,361734166
45113123,460650661,70766720,55121963,81623606,55121189,67758327,54790758,79140978,56822909,64008335,53071373,45628914,49903849,67104403,47698881,58066432,49652923,57713777,49462189,54266226,47724413,73104386,45122338,41458900,45347053,41100080,45824941,43182239,126798370,42790555,361741570
45118235,460655283,70771293,55126885,81628403,55126129,67763177,54795549,79145866,56827337,64013054,53075667,45634025,49908480,67109064,47704070,58071247,49657463,57718908,49467019,54271024,47729199,73109082,45127164,41463559,45351836,41105158,45829845,43186640,126803357,42795268,361748565
45122561,460659644,70775767,55131393,81632818,55130793,67767763,54800097,79150291,56832270,64017557,53080042,45638356,49912478,67113164,47708581,58075663,49661824,57723050,49471326,54275319,47734047,73113118,45131510,41468271,45356686,41109518,45834748,43190898,126808264,42799384,361755014
45127275,460664738,70780667,55137014,81637272,55135932,67772392,54805381,79155010,56838226,64022530,53085360,45643134,49917661,67117536,47713464,58080389,49666842,57727808,49476443,54280210,47738880,73117761,45136797,41472996,45361934,41114535,45840153,43195629,126813646,42804242,361762603
45132425,460670307,70785944,55142542,81641920,55141600,67777571,54811003,79160238,56843896,64027761,53090637,45648139,49922798,67122604,47718716,58085233,49672291,57732935,49481868,54285030,47743850,73123167,45141945,41478241,45367531,41119575,45845503,43200811,126818843,42809329,361770218
45137839,460676357,70791503,55148236,81647085,55147904,67782450,54816918,79165331,56849940,64032944,53096900,45653671,49928442,67128018,47724378,58090519,49677703,57738268,49487811,54290513,47749621,73128983,45147464,41483667,45373807,41125003,45851223,43206694,126824753,42815229,361778383
45143273,460681119,70796642,55152952,81652029,55152864,67787752,54821916,79170132,56855205,64037987,53101682,45658298,49933493,67133569,47729139,58095776,49682571,57743846,49493050,54295694,47754404,73134165,45152648,41489054,45379483,41130352,45856316,43211932,126830213,42820543,361785831
45148095,460686074,70801134,55157886,81657001,55157913,67792517,54826599,79175198,56860207,64042902,53106944,45663258,49938879,67138428,47733848,58100430,49687482,57748617,49498219,54300497,47759127,73139027,45157258,41493766,45384776,41134790,45861260,43217076,126835610,42825585,361792638
45153141,460691311,70806115,55162584,81661790,55162996,67797281,54831848,79180218,56865259,64047502,53111725,45668046,49943698,67143445,47739079,58105404,49692754,57753413,49503570,54305359,47764042,73144033,45162561,41499178,45389881,41139617,45866291,43221870,126840835,42830348,361800098
45158520,460697168,70811166,55168444,81667064,55168490,67802027,54837463,79184955,56870889,64052325,53117225,45673004,49949294,67148455,47745221,58110208,49698299,57758391,49508922,54310399,47769693,73148995,45168396,41504393,45395568,41144840,45872035,43227009,126846991,42835647,361807959
45163220,460702444,70816064,55173781,81671910,55173293,67806756,54842621,79189931,56876016,64056806,53122221,45677643,49954355,67153032,47750073,58114650,49703349,57762965,49514060,54315086,47774931,73153688,45173971,41508915,45400959,41149367,45876846,43231715,126852681,42840608,361815087
45168391,460707723,70821249,55179103,81677169,55178415,67811732,54847614,79194914,56881283,64061938,53127794,45682559,49959181,67157939,47754859,58120129,49708530,57768219,49519193,54320116,47779988,73158839,45179143,41514365,45406150,41154361,45882282,43236995,126858376,42845697,361822942
45172868,460712228,70825507,55183785,81681379,55182898,67815925,54851924,79199288,56885810,64066336,53131824,45686965,49963634,67162607,47759581,58125024,49712964,57772648,49523669,54324759,47784642,73163393,45183961,41518941,45410506,41158661,45887130,43241338,126863095,42850004,361829906
