Linux 5.4.0-125-generic (grayfox) 	09/06/22 	_x86_64_	(32 CPU)

23:52:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:11     all    7.89    0.00    3.35    0.00    0.00    0.88    0.00    0.00    0.00   87.88
23:52:11       0    6.06    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   87.88
23:52:11       1    7.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
23:52:11       2    7.92    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   88.12
23:52:11       3    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:52:11       4    8.08    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.90
23:52:11       5    7.55    0.00    6.60    0.00    0.00    0.94    0.00    0.00    0.00   84.91
23:52:11       6    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
23:52:11       7    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:52:11       8    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
23:52:11       9    6.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
23:52:11      10    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:52:11      11    4.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
23:52:11      12    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:52:11      13    7.92    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   89.11
23:52:11      14    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
23:52:11      15    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
23:52:11      16    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
23:52:11      17    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
23:52:11      18    6.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
23:52:11      19    7.07    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   87.88
23:52:11      20    5.10    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   89.80
23:52:11      21    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:52:11      22    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
23:52:11      23    5.10    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   89.80
23:52:11      24    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
23:52:11      25    6.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
23:52:11      26    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
23:52:11      27    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:52:11      28    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:52:11      29    8.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
23:52:11      30    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
23:52:11      31   54.55    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   34.34

23:52:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:12     all    5.32    0.00    1.77    0.00    0.00    0.41    0.00    0.00    0.00   92.50
23:52:12       0    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:52:12       1    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:52:12       2    6.12    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   92.86
23:52:12       3    7.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:52:12       4    5.10    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   93.88
23:52:12       5    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:52:12       6    5.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.79
23:52:12       7    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:52:12       8    6.93    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   92.08
23:52:12       9    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:52:12      10    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:52:12      11    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:52:12      12    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:52:12      13    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
23:52:12      14    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:52:12      15    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:52:12      16    3.96    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   92.08
23:52:12      17    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:52:12      18    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:52:12      19    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:52:12      20    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:52:12      21    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:52:12      22    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:52:12      23    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:52:12      24    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
23:52:12      25    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:52:12      26    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:52:12      27    7.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:52:12      28    6.93    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   90.10
23:52:12      29    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:52:12      30    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:52:12      31    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84

23:52:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:13     all    4.45    0.00    2.99    0.00    0.00    0.79    0.00    0.00    0.00   91.77
23:52:13       0    5.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
23:52:13       1    4.95    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   90.10
23:52:13       2    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:52:13       3    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:52:13       4    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:52:13       5    2.04    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   93.88
23:52:13       6    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:52:13       7    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:52:13       8    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:52:13       9    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:52:13      10    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
23:52:13      11    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:52:13      12    4.95    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   91.09
23:52:13      13    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:52:13      14    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
