Linux 5.4.0-125-generic (grayfox) 	09/13/22 	_x86_64_	(32 CPU)

03:48:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:16     all    1.71    0.00   11.88    0.00    0.00    1.61    0.00   10.01    0.00   74.73
03:48:16       0    1.83    0.00    8.26    0.00    0.00   11.01    0.00    4.59    0.00   74.31
03:48:16       1    0.00    0.00    9.80    0.00    0.00    3.92    0.00    7.84    0.00   78.43
03:48:16       2    1.01    0.00    8.08    0.00    0.00    3.03    0.00    9.09    0.00   78.79
03:48:16       3    1.02    0.00    7.14    0.00    0.00    0.00    0.00    7.14    0.00   84.69
03:48:16       4    1.01    0.00    8.08    0.00    0.00    5.05    0.00   10.10    0.00   75.76
03:48:16       5    2.04    0.00   10.20    0.00    0.00    1.02    0.00    5.10    0.00   81.63
03:48:16       6    2.06    0.00   16.49    0.00    0.00    1.03    0.00   11.34    0.00   69.07
03:48:16       7    1.01    0.00   14.14    0.00    0.00    1.01    0.00    7.07    0.00   76.77
03:48:16       8    1.04    0.00   10.42    0.00    0.00    1.04    0.00    9.38    0.00   78.12
03:48:16       9    1.03    0.00   14.43    0.00    0.00    1.03    0.00   12.37    0.00   71.13
03:48:16      10    0.00    0.00   14.14    0.00    0.00    1.01    0.00   10.10    0.00   74.75
03:48:16      11    2.06    0.00   11.34    0.00    0.00    0.00    0.00    7.22    0.00   79.38
03:48:16      12    0.00    0.00   22.77    0.00    0.00    0.99    0.00   16.83    0.00   59.41
03:48:16      13    1.04    0.00   15.62    0.00    0.00    1.04    0.00   12.50    0.00   69.79
03:48:16      14    1.98    0.00   11.88    0.00    0.00    0.00    0.00   15.84    0.00   70.30
03:48:16      15    2.13    0.00    5.32    0.00    0.00    1.06    0.00    3.19    0.00   88.30
03:48:16      16    0.99    0.00   10.89    0.00    0.00    0.99    0.00   10.89    0.00   76.24
03:48:16      17    0.00    0.00   10.31    0.00    0.00    0.00    0.00    9.28    0.00   80.41
03:48:16      18    0.00    0.00   11.00    0.00    0.00    1.00    0.00   13.00    0.00   75.00
03:48:16      19    2.00    0.00   12.00    0.00    0.00    1.00    0.00    5.00    0.00   80.00
03:48:16      20    1.01    0.00    9.09    0.00    0.00    1.01    0.00   12.12    0.00   76.77
03:48:16      21    1.00    0.00    9.00    0.00    0.00    0.00    0.00    6.00    0.00   84.00
03:48:16      22    1.01    0.00   13.13    0.00    0.00    1.01    0.00    7.07    0.00   77.78
03:48:16      23    0.99    0.00   10.89    0.00    0.00    0.99    0.00    7.92    0.00   79.21
03:48:16      24    0.00    0.00   10.89    0.00    0.00    0.99    0.00   17.82    0.00   70.30
03:48:16      25    1.01    0.00    6.06    0.00    0.00    2.02    0.00    4.04    0.00   86.87
03:48:16      26    1.02    0.00   15.31    0.00    0.00    1.02    0.00   13.27    0.00   69.39
03:48:16      27    0.00    0.00    7.14    0.00    0.00    3.06    0.00    7.14    0.00   82.65
03:48:16      28    0.00    0.00   14.43    0.00    0.00    1.03    0.00   10.31    0.00   74.23
03:48:16      29    0.00    0.00   31.31    0.00    0.00    0.00    0.00   35.35    0.00   33.33
03:48:16      30    0.00    0.00   11.34    0.00    0.00    3.09    0.00    9.28    0.00   76.29
03:48:16      31   28.57    0.00    9.18    0.00    0.00    1.02    0.00    2.04    0.00   59.18

03:48:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:17     all    0.86    0.00   12.58    0.00    0.00    1.49    0.00   10.14    0.00   74.87
03:48:17       0    0.95    0.00   14.29    0.00    0.00    4.76    0.00    9.52    0.00   70.48
03:48:17       1    0.96    0.00   20.19    0.00    0.00    2.88    0.00   23.08    0.00   52.88
03:48:17       2    0.98    0.00   19.61    0.00    0.00    2.94    0.00   14.71    0.00   61.76
03:48:17       3    0.99    0.00   13.86    0.00    0.00    3.96    0.00   24.75    0.00   56.44
03:48:17       4    0.00    0.00   14.00    0.00    0.00    1.00    0.00   14.00    0.00   71.00
03:48:17       5    2.06    0.00   11.34    0.00    0.00    2.06    0.00    7.22    0.00   77.32
03:48:17       6    0.00    0.00   16.49    0.00    0.00    1.03    0.00   10.31    0.00   72.16
03:48:17       7    0.00    0.00    8.25    0.00    0.00    3.09    0.00    1.03    0.00   87.63
03:48:17       8    0.00    0.00    9.38    0.00    0.00    0.00    0.00    7.29    0.00   83.33
03:48:17       9    1.05    0.00    9.47    0.00    0.00    0.00    0.00    6.32    0.00   83.16
03:48:17      10    0.97    0.00    9.71    0.00    0.00    1.94    0.00    9.71    0.00   77.67
03:48:17      11    1.02    0.00    6.12    0.00    0.00    1.02    0.00    1.02    0.00   90.82
03:48:17      12    1.01    0.00   11.11    0.00    0.00    2.02    0.00    8.08    0.00   77.78
03:48:17      13    1.02    0.00    8.16    0.00    0.00    1.02    0.00   12.24    0.00   77.55
03:48:17      14    1.01    0.00    7.07    0.00    0.00    1.01    0.00    4.04    0.00   86.87
03:48:17      15    0.99    0.00   19.80    0.00    0.00    0.99    0.00   14.85    0.00   63.37
03:48:17      16    0.00    0.00   29.00    0.00    0.00    0.00    0.00   31.00    0.00   40.00
03:48:17      17    0.00    0.00    6.38    0.00    0.00    2.13    0.00    2.13    0.00   89.36
03:48:17      18    2.04    0.00   12.24    0.00    0.00    1.02    0.00    7.14    0.00   77.55
03:48:17      19    0.00    0.00    8.08    0.00    0.00    1.01    0.00    6.06    0.00   84.85
03:48:17      20    0.00    0.00   25.74    0.00    0.00    1.98    0.00   15.84    0.00   56.44
03:48:17      21    0.98    0.00   18.63    0.00    0.00    1.96    0.00    9.80    0.00   68.63
03:48:17      22    0.00    0.00   19.19    0.00    0.00    1.01    0.00    8.08    0.00   71.72
03:48:17      23    0.00    0.00   11.58    0.00    0.00    1.05    0.00    6.32    0.00   81.05
03:48:17      24    1.00    0.00    7.00    0.00    0.00    1.00    0.00    6.00    0.00   85.00
03:48:17      25    0.00    0.00    3.19    0.00    0.00    1.06    0.00    4.26    0.00   91.49
03:48:17      26    1.04    0.00    7.29    0.00    0.00    1.04    0.00   11.46    0.00   79.17
03:48:17      27    0.00    0.00    5.26    0.00    0.00    1.05    0.00   10.53    0.00   83.16
03:48:17      28    3.03    0.00   13.13    0.00    0.00    0.00    0.00   10.10    0.00   73.74
03:48:17      29    4.04    0.00   15.15    0.00    0.00    2.02    0.00   18.18    0.00   60.61
03:48:17      30    0.00    0.00   12.63    0.00    0.00    0.00    0.00    5.26    0.00   82.11
03:48:17      31    4.12    0.00    6.19    0.00    0.00    1.03    0.00    1.03    0.00   87.63

03:48:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:18     all    1.05    0.00   13.05    0.00    0.00    1.58    0.00    9.88    0.00   74.41
03:48:18       0    0.98    0.00    7.84    0.00    0.00    7.84    0.00    4.90    0.00   78.43
03:48:18       1    2.02    0.00   21.21    0.00    0.00    2.02    0.00   15.15    0.00   59.60
03:48:18       2    0.00    0.00    9.18    0.00    0.00    4.08    0.00    7.14    0.00   79.59
03:48:18       3    0.00    0.00   16.67    0.00    0.00    5.88    0.00    8.82    0.00   68.63
03:48:18       4    1.02    0.00   14.29    0.00    0.00    2.04    0.00    7.14    0.00   75.51
03:48:18       5    1.00    0.00   34.00    0.00    0.00    0.00    0.00   50.00    0.00   15.00
03:48:18       6    0.00    0.00   27.55    0.00    0.00    1.02    0.00   17.35    0.00   54.08
03:48:18       7    0.00    0.00    4.35    0.00    0.00    1.09    0.00    4.35    0.00   90.22
03:48:18       8    1.00    0.00   10.00    0.00    0.00    2.00    0.00    2.00    0.00   85.00
03:48:18       9    1.02    0.00    4.08    0.00    0.00    1.02    0.00    5.10    0.00   88.78
03:48:18      10    2.00    0.00   12.00    0.00    0.00    1.00    0.00    3.00    0.00   82.00
03:48:18      11    0.00    0.00   20.00    0.00    0.00    0.00    0.00   15.79    0.00   64.21
03:48:18      12    2.00    0.00    9.00    0.00    0.00    3.00    0.00    3.00    0.00   83.00
03:48:18      13    0.00    0.00    7.92    0.00    0.00    0.99    0.00   11.88    0.00   79.21
03:48:18      14    2.02    0.00   12.12    0.00    0.00    1.01    0.00    5.05    0.00   79.80
03:48:18      15    0.00    0.00    5.10    0.00    0.00    1.02    0.00    8.16    0.00   85.71
03:48:18      16    1.00    0.00   22.00    0.00    0.00    2.00    0.00    9.00    0.00   66.00
03:48:18      17    1.02    0.00   19.39    0.00    0.00    0.00    0.00   15.31    0.00   64.29
03:48:18      18    1.02    0.00    6.12    0.00    0.00    2.04    0.00    5.10    0.00   85.71
03:48:18      19    1.01    0.00    7.07    0.00    0.00    0.00    0.00    5.05    0.00   86.87
03:48:18      20    1.05    0.00   10.53    0.00    0.00    0.00    0.00    5.26    0.00   83.16
03:48:18      21    1.94    0.00    9.71    0.00    0.00    0.97    0.00    3.88    0.00   83.50
03:48:18      22    1.01    0.00   20.20    0.00    0.00    0.00    0.00   21.21    0.00   57.58
03:48:18      23    1.98    0.00    8.91    0.00    0.00    1.98    0.00    1.98    0.00   85.15
03:48:18      24    1.01    0.00    7.07    0.00    0.00    2.02    0.00   12.12    0.00   77.78
03:48:18      25    0.00    0.00    7.29    0.00    0.00    0.00    0.00   11.46    0.00   81.25
03:48:18      26    2.02    0.00   12.12    0.00    0.00    1.01    0.00   16.16    0.00   68.69
03:48:18      27    1.01    0.00   17.17    0.00    0.00    1.01    0.00    6.06    0.00   74.75
03:48:18      28    1.02    0.00   17.35    0.00    0.00    1.02    0.00   15.31    0.00   65.31
03:48:18      29    0.00    0.00   12.63    0.00    0.00    1.05    0.00    7.37    0.00   78.95
03:48:18      30    2.00    0.00   17.00    0.00    0.00    1.00    0.00   11.00    0.00   69.00
03:48:18      31    4.08    0.00    7.14    0.00    0.00    2.04    0.00    1.02    0.00   85.71

03:48:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:19     all    1.10    0.00   13.34    0.00    0.00    2.24    0.00    9.80    0.00   73.52
03:48:19       0    0.00    0.00    5.13    0.00    0.00   16.24    0.00    1.71    0.00   76.92
03:48:19       1    2.94    0.00   15.69    0.00    0.00    6.86    0.00    6.86    0.00   67.65
03:48:19       2    3.03    0.00   10.10    0.00    0.00    7.07    0.00    1.01    0.00   78.79
03:48:19       3    0.98    0.00    6.86    0.00    0.00    4.90    0.00    2.94    0.00   84.31
03:48:19       4    2.11    0.00   14.74    0.00    0.00    2.11    0.00    8.42    0.00   72.63
03:48:19       5    1.03    0.00   12.37    0.00    0.00    1.03    0.00   12.37    0.00   73.20
03:48:19       6    2.00    0.00   16.00    0.00    0.00    4.00    0.00    3.00    0.00   75.00
03:48:19       7    1.02    0.00   17.35    0.00    0.00    2.04    0.00    7.14    0.00   72.45
