Linux 5.4.0-125-generic (grayfox) 	09/07/22 	_x86_64_	(32 CPU)

11:32:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:32:29     all   26.16    0.00    7.73    0.00    0.00    2.82    0.00    0.00    0.00   63.29
11:32:29       0   18.75    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   76.04
11:32:29       1   29.90    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   63.92
11:32:29       2   32.65    0.00   11.22    0.00    0.00    8.16    0.00    0.00    0.00   47.96
11:32:29       3   29.13    0.00    9.71    0.00    0.00    1.94    0.00    0.00    0.00   59.22
11:32:29       4   29.47    0.00   15.79    0.00    0.00    6.32    0.00    0.00    0.00   48.42
11:32:29       5   25.81    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   66.67
11:32:29       6   31.37    0.00    7.84    0.00    0.00    2.94    0.00    0.00    0.00   57.84
11:32:29       7   28.28    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   62.63
11:32:29       8   22.68    0.00   13.40    0.00    0.00    8.25    0.00    0.00    0.00   55.67
11:32:29       9   24.73    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   67.74
11:32:29      10   20.62    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   72.16
11:32:29      11   31.63    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   62.24
11:32:29      12   17.17    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   76.77
11:32:29      13   30.93    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   63.92
11:32:29      14   25.77    0.00   13.40    0.00    0.00   22.68    0.00    0.00    0.00   38.14
11:32:29      15   30.30    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   61.62
11:32:29      16   30.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
11:32:29      17   29.70    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   61.39
11:32:29      18    9.38    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   78.12
11:32:29      19   30.30    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   62.63
11:32:29      20    6.45    0.00    7.53    0.00    0.00    3.23    0.00    0.00    0.00   82.80
11:32:29      21   29.29    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   62.63
11:32:29      22    5.43    0.00   13.04    0.00    0.00    8.70    0.00    0.00    0.00   72.83
11:32:29      23   28.42    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   65.26
11:32:29      24   16.16    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   76.77
11:32:29      25   30.53    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   65.26
11:32:29      26   15.79    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   81.05
11:32:29      27   32.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   61.00
11:32:29      28   17.35    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   75.51
11:32:29      29   47.42    0.00   15.46    0.00    0.00    1.03    0.00    0.00    0.00   36.08
11:32:29      30   25.74    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   68.32
11:32:29      31   50.51    0.00   16.16    0.00    0.00    1.01    0.00    0.00    0.00   32.32

11:32:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:32:30     all   26.92    0.00    7.01    0.00    0.00    2.14    0.00    0.00    0.00   63.93
11:32:30       0   27.27    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   65.66
11:32:30       1   28.72    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   64.89
11:32:30       2   33.33    0.00   15.69    0.00    0.00    6.86    0.00    0.00    0.00   44.12
11:32:30       3   29.17    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   65.62
11:32:30       4   39.58    0.00    8.33    0.00    0.00    4.17    0.00    0.00    0.00   47.92
11:32:30       5   26.60    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   65.96
11:32:30       6   29.59    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   57.14
11:32:30       7   34.34    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   61.62
11:32:30       8   25.53    0.00    8.51    0.00    0.00    7.45    0.00    0.00    0.00   58.51
11:32:30       9   30.61    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   63.27
11:32:30      10   23.23    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   68.69
11:32:30      11   27.55    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   63.27
11:32:30      12   21.28    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   73.40
11:32:30      13   29.35    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   67.39
11:32:30      14   29.70    0.00   18.81    0.00    0.00   11.88    0.00    0.00    0.00   39.60
11:32:30      15   29.67    0.00    2.20    0.00    0.00    2.20    0.00    0.00    0.00   65.93
11:32:30      16   32.63    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   61.05
11:32:30      17   29.47    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   64.21
11:32:30      18   11.83    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   77.42
11:32:30      19   30.61    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   63.27
11:32:30      20    8.70    0.00    6.52    0.00    0.00    2.17    0.00    0.00    0.00   82.61
11:32:30      21   30.61    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   63.27
11:32:30      22    7.45    0.00   14.89    0.00    0.00    9.57    0.00    0.00    0.00   68.09
11:32:30      23   30.93    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   65.98
11:32:30      24   18.56    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   73.20
11:32:30      25   27.37    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   65.26
11:32:30      26   24.75    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   67.33
11:32:30      27   30.11    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   65.59
11:32:30      28   22.22    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   67.68
11:32:30      29   28.12    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   61.46
11:32:30      30   27.96    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   69.89
11:32:30      31   32.32    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   60.61

11:32:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:32:31     all   27.07    0.00    7.31    0.00    0.00    2.25    0.00    0.00    0.00   63.37
11:32:31       0   25.81    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   70.97
11:32:31       1   31.96    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   63.92
11:32:31       2   37.50    0.00   10.42    0.00    0.00    5.21    0.00    0.00    0.00   46.88
11:32:31       3   28.87    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   62.89
11:32:31       4   31.68    0.00   12.87    0.00    0.00    9.90    0.00    0.00    0.00   45.54
11:32:31       5   27.66    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   65.96
11:32:31       6   33.33    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   57.29
11:32:31       7   29.47    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   65.26
11:32:31       8   24.00    0.00   14.00    0.00    0.00    6.00    0.00    0.00    0.00   56.00
11:32:31       9   28.42    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   66.32
11:32:31      10   21.05    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   70.53
11:32:31      11   29.59    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   63.27
11:32:31      12   22.68    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   71.13
11:32:31      13   28.12    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   65.62
11:32:31      14   26.73    0.00   18.81    0.00    0.00   12.87    0.00    0.00    0.00   41.58
11:32:31      15   27.72    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   64.36
11:32:31      16   36.46    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   59.38
11:32:31      17   29.29    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   64.65
11:32:31      18   13.27    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   73.47
11:32:31      19   31.96    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   62.89
11:32:31      20   10.31    0.00    8.25    0.00    0.00    5.15    0.00    0.00    0.00   76.29
11:32:31      21   31.25    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   64.58
11:32:31      22    6.25    0.00   15.62    0.00    0.00   11.46    0.00    0.00    0.00   66.67
11:32:31      23   30.30    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   62.63
11:32:31      24   21.28    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   72.34
11:32:31      25   30.21    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   63.54
11:32:31      26   25.26    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   69.47
11:32:31      27   29.29    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   62.63
11:32:31      28   26.60    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   69.15
11:32:31      29   28.87    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   63.92
11:32:31      30   30.39    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   61.76
11:32:31      31   30.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   60.00

11:32:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:32:32     all   26.59    0.00    6.80    0.00    0.00    2.65    0.00    0.00    0.00   63.96
11:32:32       0   26.53    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   67.35
11:32:32       1   27.66    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   67.02
11:32:32       2   35.24    0.00   12.38    0.00    0.00    6.67    0.00    0.00    0.00   45.71
11:32:32       3   25.26    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   66.32
11:32:32       4   32.65    0.00   10.20    0.00    0.00    8.16    0.00    0.00    0.00   48.98
11:32:32       5   28.87    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   64.95
11:32:32       6   37.74    0.00    6.60    0.00    0.00    1.89    0.00    0.00    0.00   53.77
11:32:32       7   26.53    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   65.31
11:32:32       8   25.24    0.00   11.65    0.00    0.00    7.77    0.00    0.00    0.00   55.34
11:32:32       9   28.12    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   64.58
11:32:32      10   23.76    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   65.35
11:32:32      11   27.17    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   67.39
11:32:32      12   23.47    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   70.41
11:32:32      13   24.47    0.00    6.38    0.00    0.00    2.13    0.00    0.00    0.00   67.02
11:32:32      14   28.00    0.00   16.00    0.00    0.00   15.00    0.00    0.00    0.00   41.00
11:32:32      15   30.30    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   63.64
