5113470,12112134,3139240,4256387,2921604,3854644,2750481,3776043,2828487,3243311,2842251,3202670,2733280,2870052,2984955,2909056,2201437,2608142,2797519,2632815,2767435,2616983,3169660,2636284,2634797,2654373,2610863,2631767,2591496,6981250,2617791,38653738
5113677,12112421,3139284,4256639,2921727,3854719,2750521,3776068,2828618,3243321,2842338,3202705,2733299,2870098,2984977,2909084,2201443,2608165,2798112,2632834,2767921,2616997,3170022,2636313,2634804,2654412,2610869,2631799,2591515,6981263,2617850,38654830
5113878,12112641,3139300,4256927,2921866,3854768,2750550,3776084,2828740,3243366,2842404,3202770,2733316,2870119,2984995,2909128,2201448,2608183,2798942,2632864,2768332,2617082,3170535,2636330,2634828,2654439,2610882,2631836,2591526,6981286,2617872,38655360
5114059,12112910,3139336,4257168,2921972,3854814,2750573,3776122,2828885,3243394,2842466,3202806,2733325,2870143,2985004,2909172,2201452,2608217,2799652,2632895,2768738,2617138,3170869,2636387,2634842,2654460,2610891,2631871,2591538,6981318,2617884,38655782
5114264,12113167,3139376,4257461,2922106,3854889,2750591,3776166,2829019,3243421,2842545,3202830,2733333,2870160,2985031,2909192,2201459,2608229,2800417,2632930,2769136,2617155,3171365,2636408,2634843,2654520,2610892,2631891,2591541,6981367,2617891,38656149
5114484,12113440,3139407,4257718,2922255,3854911,2750616,3776188,2829153,3243421,2842614,3202857,2733342,2870195,2985044,2909212,2201459,2608250,2801227,2632965,2769588,2617182,3171819,2636446,2634852,2654535,2610896,2631906,2591543,6981393,2617907,38656443
5114667,12113706,3139440,4257945,2922362,3854976,2750636,3776231,2829267,3243437,2842692,3202898,2733353,2870196,2985063,2909220,2201459,2608272,2801838,2632984,2769997,2617210,3172249,2636461,2634857,2654543,2610900,2631928,2591549,6981402,2617922,38656720
5114856,12113975,3139469,4258195,2922497,3855032,2750679,3776261,2829414,3243442,2842752,3202957,2733357,2870216,2985088,2909247,2201460,2608291,2802766,2632996,2770446,2617235,3172580,2636485,2634860,2654577,2610900,2631952,2591552,6981411,2617928,38656889
5115032,12114255,3139506,4258443,2922604,3855104,2750713,3776328,2829547,3243488,2842827,3202964,2733368,2870232,2985109,2909256,2201461,2608362,2803553,2633014,2770865,2617250,3173016,2636524,2634864,2654615,2610905,2631969,2591557,6981439,2617935,38657101
5115186,12114512,3139527,4258707,2922734,3855183,2750738,3776393,2829678,3243518,2842914,3202974,2733379,2870253,2985127,2909268,2201463,2608392,2804220,2633052,2771279,2617253,3173427,2636534,2634869,2654619,2610909,2631997,2591563,6981464,2617943,38657352
5115403,12114753,3139556,4258996,2922877,3855217,2750778,3776416,2829833,3243556,2842990,3202994,2733384,2870278,2985148,2909286,2201464,2608440,2804965,2633075,2771766,2617268,3173773,2636546,2634873,2654629,2610910,2632017,2591565,6981487,2617950,38657642
5115562,12115019,3139590,4259241,2923002,3855369,2750808,3776513,2829978,3243570,2843069,3203085,2733407,2870305,2985159,2909300,2201477,2608456,2805516,2633094,2772118,2617289,3174159,2636584,2634887,2654635,2610931,2632044,2591582,6981513,2617972,38657964
5115754,12115286,3139614,4259493,2923169,3855438,2750835,3776553,2830099,3243619,2843134,3203122,2733415,2870330,2985180,2909324,2201487,2608483,2806357,2633108,2772511,2617292,3174598,2636585,2634893,2654678,2610951,2632053,2591587,6981518,2617987,38658222
5115923,12115560,3139641,4259752,2923267,3855541,2750862,3776615,2830233,3243658,2843212,3203176,2733440,2870343,2985192,2909393,2201495,2608546,2807085,2633125,2772897,2617326,3174990,2636658,2634916,2654714,2610991,2632075,2591601,6981605,2618008,38658557
5116110,12115841,3139683,4260041,2923403,3855623,2750893,3776668,2830364,3243672,2843278,3203208,2733452,2870366,2985205,2909433,2201500,2608576,2807793,2633175,2773358,2617352,3175506,2636675,2634930,2654737,2611008,2632115,2591607,6981645,2618028,38658932
5116304,12116090,3139703,4260303,2923509,3855682,2750923,3776699,2830480,3243690,2843329,3203215,2733467,2870372,2985225,2909487,2201501,2608613,2808540,2633204,2773734,2617362,3175979,2636698,2634930,2654743,2611009,2632133,2591609,6981759,2618039,38659247
5116491,12116391,3139736,4260545,2923645,3855739,2750960,3776739,2830597,3243699,2843387,3203249,2733490,2870410,2985247,2909569,2201508,2608629,2809286,2633238,2774158,2617381,3176367,2636721,2634954,2654750,2611028,2632145,2591620,6981824,2618058,38659597
5116696,12116632,3139772,4260810,2923757,3855772,2750976,3776780,2830711,3243715,2843463,3203269,2733510,2870436,2985268,2909609,2201508,2608638,2809904,2633252,2774590,2617408,3176808,2636760,2634960,2654765,2611036,2632162,2591624,6981841,2618079,38659947
5116884,12116926,3139804,4261082,2923878,3855845,2751007,3776819,2830833,3243776,2843557,3203300,2733547,2870477,2985289,2909625,2201519,2608648,2810574,2633255,2775057,2617420,3177257,2636777,2634979,2654781,2611054,2632179,2591637,6981869,2618100,38660247
5117108,12117186,3139830,4261363,2924000,3855870,2751038,3776825,2830988,3243797,2843615,3203370,2733556,2870497,2985309,2909666,2201524,2608667,2811213,2633282,2775563,2617431,3177662,2636794,2634987,2654802,2611060,2632249,2591644,6981903,2618109,38660639
5117309,12117462,3139853,4261627,2924128,3855895,2751068,3776874,2831129,3243810,2843690,3203383,2733564,2870548,2985326,2909763,2201525,2608671,2811839,2633291,2776013,2617455,3177931,2636819,2634988,2654818,2611063,2632262,2591652,6981937,2618112,38660880
5117461,12117730,3139892,4261858,2924254,3855976,2751086,3776932,2831241,3243845,2843760,3203420,2733576,2870592,2985367,2909842,2201529,2608677,2812549,2633299,2776448,2617478,3178335,2636845,2634994,2654849,2611066,2632273,2591658,6981981,2618119,38661241
5117678,12118018,3139932,4262125,2924386,3856061,2751108,3776962,2831380,3243916,2843827,3203446,2733584,2870613,2985386,2909890,2201530,2608698,2813196,2633317,2776865,2617478,3178690,2636853,2634998,2654886,2611069,2632291,2591661,6981991,2618139,38661650
5117868,12118298,3139981,4262372,2924508,3856137,2751141,3776997,2831522,3243967,2843900,3203465,2733588,2870626,2985418,2909920,2201537,2608719,2813906,2633351,2777280,2617497,3179133,2636867,2635003,2654906,2611071,2632304,2591666,6982036,2618149,38661942
5118045,12118551,3140019,4262623,2924632,3856199,2751158,3777008,2831647,3244014,2843959,3203501,2733598,2870664,2985434,2909928,2201540,2608736,2814638,2633371,2777691,2617539,3179748,2636874,2635005,2654931,2611073,2632319,2591669,6982063,2618155,38662263
5118244,12118817,3140053,4262866,2924760,3856234,2751192,3777032,2831810,3244047,2844030,3203513,2733613,2870677,2985444,2909968,2201540,2608753,2815262,2633391,2778141,2617557,3180084,2636895,2635005,2654939,2611076,2632427,2591670,6982099,2618167,38662495
5118448,12119087,3140081,4263115,2924900,3856287,2751219,3777045,2831942,3244087,2844094,3203553,2733622,2870696,2985451,2909987,2201543,2608754,2815913,2633419,2778635,2617570,3180706,2636914,2635006,2654951,2611079,2632469,2591679,6982143,2618176,38662786
5118643,12119351,3140114,4263370,2925024,3856328,2751246,3777063,2832064,3244102,2844170,3203565,2733627,2870706,2985476,2910030,2201543,2608768,2816531,2633459,2779039,2617602,3181005,2636975,2635009,2654959,2611080,2632498,2591683,6982173,2618181,38663083
5118856,12119601,3140142,4263631,2925163,3856408,2751274,3777125,2832188,3244118,2844233,3203598,2733642,2870725,2985490,2910036,2201549,2608799,2817181,2633470,2779445,2617609,3181296,2636993,2635017,2655012,2611087,2632518,2591688,6982197,2618200,38663331
5119050,12119841,3140178,4263895,2925277,3856452,2751289,3777137,2832302,3244151,2844292,3203622,2733650,2870769,2985514,2910045,2201550,2608819,2817816,2633501,2779901,2617622,3181697,2637011,2635023,2655043,2611088,2632550,2591693,6982220,2618218,38663667
5119256,12120108,3140217,4264140,2925393,3856492,2751312,3777211,2832448,3244180,2844383,3203628,2733661,2870821,2985531,2910053,2201551,2608838,2818466,2633506,2780302,2617635,3182180,2637016,2635024,2655046,2611088,2632577,2591697,6982239,2618224,38663869
5119445,12120397,3140244,4264408,2925521,3856540,2751334,3777252,2832575,3244193,2844459,3203667,2733671,2870857,2985546,2910074,2201551,2608862,2819110,2633540,2780730,2617650,3182602,2637035,2635026,2655091,2611090,2632583,2591699,6982271,2618233,38664185
5119622,12120671,3140268,4264667,2925652,3856596,2751373,3777298,2832709,3244221,2844544,3203690,2733679,2870869,2985559,2910096,2201556,2608865,2819761,2633614,2781153,2617670,3182951,2637052,2635030,2655111,2611092,2632618,2591700,6982402,2618246,38664503
5119830,12120952,3140299,4264931,2925772,3856642,2751391,3777332,2832827,3244284,2844617,3203725,2733686,2870878,2985574,2910129,2201563,2608874,2820417,2633621,2781568,2617700,3183501,2637065,2635035,2655116,2611095,2632680,2591703,6982414,2618255,38664833
5120007,12121244,3140340,4265198,2925901,3856741,2751423,3777382,2832951,3244315,2844701,3203735,2733698,2870886,2985599,2910135,2201570,2608883,2821105,2633691,2781996,2617712,3183870,2637108,2635040,2655152,2611100,2632714,2591707,6982439,2618264,38665160
5120202,12121544,3140365,4265430,2926001,3856797,2751444,3777400,2833075,3244368,2844767,3203758,2733728,2870911,2985621,2910153,2201573,2608889,2821776,2633725,2782431,2617753,3184273,2637132,2635041,2655206,2611101,2632721,2591707,6982450,2618287,38665482
5120371,12121815,3140399,4265694,2926147,3856853,2751490,3777471,2833192,3244465,2844857,3203797,2733741,2870927,2985631,2910165,2201575,2608907,2822433,2633736,2782832,2617783,3184615,2637156,2635044,2655234,2611104,2632739,2591710,6982454,2618298,38665859
