Linux 5.4.0-125-generic (grayfox) 	09/11/22 	_x86_64_	(32 CPU)

21:43:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:15     all    1.43    0.00    9.26    0.00    0.00    1.53    0.00    8.01    0.00   79.77
21:43:15       0    1.94    0.00    7.77    0.00    0.00    5.83    0.00    4.85    0.00   79.61
21:43:15       1    0.00    0.00    4.46    0.00    0.00   11.61    0.00    5.36    0.00   78.57
21:43:15       2    2.02    0.00   27.27    0.00    0.00    4.04    0.00   25.25    0.00   41.41
21:43:15       3    0.00    0.00   11.76    0.00    0.00    2.94    0.00   14.71    0.00   70.59
21:43:15       4    0.99    0.00   34.65    0.00    0.00    3.96    0.00   20.79    0.00   39.60
21:43:15       5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    5.05    0.00   88.89
21:43:15       6    1.00    0.00   17.00    0.00    0.00    2.00    0.00   18.00    0.00   62.00
21:43:15       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:43:15       8    1.00    0.00   25.00    0.00    0.00    2.00    0.00   23.00    0.00   49.00
21:43:15       9    0.98    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   90.20
21:43:15      10    1.02    0.00    9.18    0.00    0.00    0.00    0.00   13.27    0.00   76.53
21:43:15      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:43:15      12    1.01    0.00    2.02    0.00    0.00    0.00    0.00    5.05    0.00   91.92
21:43:15      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:43:15      14    2.94    0.00   35.29    0.00    0.00    3.92    0.00   28.43    0.00   29.41
21:43:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:43:15      16    1.05    0.00    8.42    0.00    0.00    1.05    0.00    5.26    0.00   84.21
21:43:15      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:43:15      18    0.00    0.00   16.49    0.00    0.00    3.09    0.00    8.25    0.00   72.16
21:43:15      19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:43:15      20    0.99    0.00   14.85    0.00    0.00    0.99    0.00   11.88    0.00   71.29
21:43:15      21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:43:15      22    0.97    0.00   31.07    0.00    0.00    1.94    0.00   14.56    0.00   51.46
21:43:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:43:15      24    0.00    0.00   11.22    0.00    0.00    0.00    0.00   16.33    0.00   72.45
21:43:15      25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:43:15      26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    8.00    0.00   88.00
21:43:15      27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
21:43:15      28    0.00    0.00    8.08    0.00    0.00    0.00    0.00   10.10    0.00   81.82
21:43:15      29   14.14    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   83.84
21:43:15      30    1.98    0.00    5.94    0.00    0.00    0.99    0.00   17.82    0.00   73.27
21:43:15      31   13.13    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   83.84

21:43:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:16     all    0.78    0.00   10.13    0.00    0.00    1.32    0.00    8.75    0.00   79.00
21:43:16       0    0.00    0.00    0.94    0.00    0.00    8.49    0.00    2.83    0.00   87.74
21:43:16       1    0.00    0.00    0.00    0.00    0.00    2.94    0.00    0.00    0.00   97.06
21:43:16       2    0.00    0.00   34.69    0.00    0.00    1.02    0.00   29.59    0.00   34.69
21:43:16       3    1.96    0.00   44.12    0.00    0.00    0.00    0.00   34.31    0.00   19.61
