Linux 5.4.0-125-generic (grayfox) 	09/11/22 	_x86_64_	(32 CPU)

06:46:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:46:04     all    1.62    0.00   11.14    0.00    0.00    1.43    0.00    9.62    0.00   76.13
06:46:04       0    0.00    0.00    1.94    0.00    0.00    8.74    0.00    3.88    0.00   85.44
06:46:04       1    1.00    0.00   30.00    0.00    0.00    0.00    0.00   32.00    0.00   37.00
06:46:04       2    1.00    0.00    9.00    0.00    0.00    2.00    0.00    8.00    0.00   80.00
06:46:04       3    0.00    0.00    3.00    0.00    0.00    4.00    0.00    2.00    0.00   91.00
06:46:04       4    1.05    0.00    8.42    0.00    0.00    2.11    0.00    1.05    0.00   87.37
06:46:04       5    0.00    0.00    7.07    0.00    0.00    0.00    0.00   11.11    0.00   81.82
06:46:04       6    1.02    0.00   14.29    0.00    0.00    0.00    0.00   12.24    0.00   72.45
06:46:04       7    1.03    0.00    4.12    0.00    0.00    0.00    0.00    3.09    0.00   91.75
06:46:04       8    0.00    0.00    9.47    0.00    0.00    0.00    0.00    8.42    0.00   82.11
06:46:04       9    0.00    0.00    9.18    0.00    0.00    0.00    0.00    7.14    0.00   83.67
06:46:04      10    0.99    0.00    8.91    0.00    0.00    1.98    0.00    4.95    0.00   83.17
06:46:04      11    2.08    0.00   31.25    0.00    0.00    0.00    0.00   37.50    0.00   29.17
06:46:04      12    2.06    0.00   11.34    0.00    0.00    1.03    0.00   15.46    0.00   70.10
06:46:04      13    0.99    0.00   10.89    0.00    0.00    3.96    0.00    3.96    0.00   80.20
06:46:04      14    1.03    0.00    7.22    0.00    0.00    2.06    0.00    6.19    0.00   83.51
06:46:04      15    0.00    0.00   26.26    0.00    0.00    0.00    0.00   16.16    0.00   57.58
06:46:04      16    2.06    0.00   10.31    0.00    0.00    2.06    0.00    7.22    0.00   78.35
06:46:04      17    0.00    0.00    9.09    0.00    0.00    2.02    0.00   10.10    0.00   78.79
06:46:04      18    1.04    0.00    8.33    0.00    0.00    3.12    0.00    3.12    0.00   84.38
06:46:04      19    0.00    0.00   10.89    0.00    0.00    0.99    0.00    9.90    0.00   78.22
06:46:04      20    1.08    0.00    7.53    0.00    0.00    3.23    0.00    1.08    0.00   87.10
06:46:04      21    0.00    0.00    3.03    0.00    0.00    1.01    0.00    4.04    0.00   91.92
06:46:04      22    1.01    0.00    8.08    0.00    0.00    3.03    0.00    3.03    0.00   84.85
