6835826,23526687,6627417,8342540,12102071,8031008,3938864,10462749,10524842,10261709,5989797,10170489,8332659,17504155,6092870,17849020,5699492,6228381,5696889,6248879,13302351,20707551,6033017,6259395,4735643,5909712,4471795,33374780,4078738,49485920,7468244,76678779
22779746,18022390,16308932,9308975,17612241,14263106,17881879,30519098,6454514,27291947,11934331,24675882,18343297,8229382,15074215,7391684,7594716,19792117,13635171,12804706,6788935,5942874,23835684,26094458,9395490,5148265,8384985,5827450,6477059,21627111,17036637,12872858
9767941,6975970,8983556,11804837,13319448,11981078,7149238,17070162,21502035,5494510,9474168,10737622,12768543,5097125,27964538,10494642,28556171,27660072,18115670,8931585,8485937,21426555,9239388,10450721,11891434,12230441,28097221,14810176,12045243,37674144,11543708,25470702
12032617,14778055,4972211,6271861,6483921,6309966,31673099,16847148,5033359,6742117,16266816,5301484,30834943,6211122,62275782,5863699,11459009,7302391,17437838,12239040,25908977,7005273,18065313,6396713,7236211,11058949,8870166,13458680,11104820,9533211,24031001,10834152
16852768,39397999,42661181,16310298,36752436,7278496,10084524,12427072,27755864,7491585,5157201,9370382,23126411,16529028,13330658,11021831,20020696,32618982,16079108,30513044,25552515,6854879,12549667,9903728,18615788,6307613,15145949,7672364,19706148,7532991,6773941,10890595
7755742,5581907,4446213,25255356,7592019,33382597,7796543,11552599,5884710,21705234,5597944,24906369,5539433,18080560,17647690,11022674,6615112,16490412,5186223,13932727,47710384,4686088,6385920,4540089,5928728,4424957,4161278,21810171,6321335,37447831,18128381,8891436
18056875,5617843,6790449,18013929,8535690,7002333,6420526,30915181,7356224,26986517,17328306,28061549,9364789,15019154,7801750,21149431,27874782,14191450,26084772,10086898,17327140,6172122,42027430,15371024,17201181,33944883,6272152,21654924,5319626,18753403,9339069,50672181
11242191,29237704,5822346,20999262,17349762,44325822,8331946,26394810,24294106,44993465,4980397,29116696,4847990,35070445,5652680,19491185,5373945,19877144,33202389,4771997,4740084,5969916,5869652,29291526,16612324,8849741,6107649,16487949,14167912,41720564,76542165,13500504
12506936,7311436,8059334,18487360,7337967,5358646,28307065,17807500,8780018,6124435,13592654,12053808,41367674,8969546,32411302,13129855,25567815,27084829,7471732,16792357,4959968,16903955,7669743,16958606,4771987,7574606,13552336,24219601,17074875,19922248,7569805,20333251
10524126,18297607,16111812,12334851,14422775,16132154,11324805,15687295,18129453,15227143,6371560,6692682,9612706,12540154,22524462,22736090,21321594,6693738,7114374,19707639,48064824,5465341,45772759,7666422,20793306,15726868,34910418,5382913,39826475,26262528,8509813,8684695
9649726,24501727,9938330,76351765,7797940,4281719,4920313,75049783,29472166,27980690,4753507,85747513,4534643,8843492,7221206,35825299,7298017,44015768,28034141,17303620,108651663,21626062,5057596,8029264,24256244,89742973,7961572,18278808,5368966,36481908,40684253,23452807
23854318,5891202,35848861,13723419,12436477,27447458,8312849,18691440,7400451,7726325,6804153,23555345,15130773,7168828,24197455,5290515,6322334,5197326,5973518,27189812,14330456,6402263,8251392,10355242,30576409,10989526,23941167,15863871,6487105,14745094,18373167,14629919
11628589,39152531,9777852,15459570,17044900,99689323,19076980,8048275,16086054,7856999,6892682,16655201,14773635,21897516,15965270,30513152,17946989,11160475,12433417,94223003,57238338,23243836,72368633,132856019,48343952,10119736,54192550,99341300,12508190,25289296,73274226,17663479
28748634,20843255,26438935,5611154,7020733,16393337,10829121,28019203,21890993,41858795,66954586,18269377,51895106,5677167,4239348,6383538,4752134,27614746,34613192,8948908,13604919,18846701,11212885,18866145,26544498,15663922,21653578,6197186,30985565,12118696,16677269,10732818
